03/08/2015 18:12:06;259;90;0;24.00;23.20;24.44;1004.13
03/08/2015 18:12:11;263;90;0;24.00;23.20;24.44;1004.19
03/08/2015 18:12:15;264;91;0;24.00;23.20;24.44;1004.17
03/08/2015 18:12:20;258;91;0;24.10;23.30;24.48;1004.21
03/08/2015 18:12:24;259;91;0;24.00;23.20;24.44;1004.15
03/08/2015 18:12:29;258;90;0;24.00;23.20;24.44;1004.16
03/08/2015 18:12:33;260;90;0;24.10;23.30;24.48;1004.15
03/08/2015 18:12:38;260;90;0;24.00;23.20;24.44;1004.21
03/08/2015 18:12:42;259;91;0;24.00;23.20;24.44;1004.22
03/08/2015 18:12:47;263;91;0;24.00;23.20;24.44;1004.16
03/08/2015 18:12:51;259;90;0;24.00;23.20;24.44;1004.12
03/08/2015 18:12:56;261;90;0;24.00;23.20;24.44;1004.18
03/08/2015 18:13:00;263;90;0;24.00;23.20;24.44;1004.18
03/08/2015 18:13:05;263;90;0;24.00;23.20;24.44;1004.16
03/08/2015 18:13:09;262;90;0;24.00;23.20;24.44;1004.18
03/08/2015 18:13:14;258;91;0;23.90;23.20;24.43;1004.20
03/08/2015 18:13:18;259;91;0;23.90;23.20;24.43;1004.15
03/08/2015 18:13:23;263;91;0;23.90;23.20;24.43;1004.16
03/08/2015 18:13:27;257;90;0;24.00;23.20;24.44;1004.18
03/08/2015 18:13:31;262;91;0;24.00;23.20;24.44;1004.10
03/08/2015 18:13:36;264;90;0;24.00;23.20;24.44;1004.14
03/08/2015 18:13:40;262;91;0;24.00;23.20;24.44;1004.15
03/08/2015 18:13:45;258;91;0;24.10;23.30;24.48;1004.15
03/08/2015 18:13:49;257;91;0;24.00;23.20;24.44;1004.15
03/08/2015 18:13:54;263;91;0;24.00;23.20;24.44;1004.21
03/08/2015 18:13:58;263;90;0;24.00;23.20;24.44;1004.17
03/08/2015 18:14:03;264;91;0;24.00;23.20;24.44;1004.19
03/08/2015 18:14:07;265;91;0;24.00;23.20;24.44;1004.16
03/08/2015 18:14:12;262;91;0;24.00;23.20;24.44;1004.19
03/08/2015 18:14:16;259;90;0;24.00;23.20;24.44;1004.11
03/08/2015 18:14:21;259;91;0;24.00;23.20;24.44;1004.12
03/08/2015 18:14:25;263;91;0;24.00;23.20;24.44;1004.22
03/08/2015 18:14:30;264;91;0;24.00;23.20;24.44;1004.16
03/08/2015 18:14:34;263;91;0;24.00;23.20;24.44;1004.16
03/08/2015 18:14:39;264;90;0;24.00;23.20;24.44;1004.15
03/08/2015 18:14:43;262;91;0;24.00;23.20;24.44;1004.19
03/08/2015 18:14:48;258;91;0;24.00;23.20;24.44;1004.19
03/08/2015 18:14:52;264;90;0;24.00;23.20;24.44;1004.16
03/08/2015 18:14:57;260;91;0;24.00;23.20;24.44;1004.17
03/08/2015 18:15:01;263;91;0;24.00;23.20;24.44;1004.11
03/08/2015 18:15:06;260;91;0;24.00;23.20;24.44;1004.21
03/08/2015 18:15:10;257;91;0;23.90;23.20;24.43;1004.22
03/08/2015 18:15:14;257;90;0;23.90;23.20;24.43;1004.22
03/08/2015 18:15:19;258;91;0;23.90;23.20;24.43;1004.21
03/08/2015 18:15:23;258;91;0;24.00;23.30;24.47;1004.19
03/08/2015 18:15:28;258;91;0;24.00;23.20;24.44;1004.19
03/08/2015 18:15:32;258;91;0;24.00;23.20;24.44;1004.20
03/08/2015 18:15:37;258;91;0;24.00;23.20;24.44;1004.15
03/08/2015 18:15:41;262;91;0;24.00;23.20;24.44;1004.20
03/08/2015 18:15:46;262;90;0;23.90;23.20;24.43;1004.13
03/08/2015 18:15:50;262;91;0;24.00;23.20;24.44;1004.17
03/08/2015 18:15:55;259;91;0;23.90;23.20;24.43;1004.23
03/08/2015 18:15:59;258;91;0;23.90;23.20;24.43;1004.13
03/08/2015 18:16:04;264;91;0;23.90;23.20;24.43;1004.21
03/08/2015 18:16:08;262;90;0;24.00;23.20;24.44;1004.19
03/08/2015 18:16:13;261;91;0;24.10;23.30;24.48;1004.14
03/08/2015 18:16:17;257;91;0;24.10;23.30;24.48;1004.21
03/08/2015 18:16:22;258;91;0;23.90;23.20;24.43;1004.16
03/08/2015 18:16:26;259;91;0;23.90;23.20;24.43;1004.18
